asn=0    	id=-1  	Main	copying configuration file /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/config2.json to output directory /home/lkw/tsch-sim-history/tsch-sim/results/2021-07-26_16-57-06/config2.json
asn=982464	id=-1  	Main	charge_joined_uc=16711.649 radio_duty_cycle_joined=0.031 
asn=982464	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=982464	id=-1  	Main	charge_joined_uc=17453.42 radio_duty_cycle_joined=0.032 
asn=982464	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=982464	id=-1  	Main	charge_joined_uc=17300.702 radio_duty_cycle_joined=0.032 
asn=982464	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=982464	id=-1  	Main	charge_joined_uc=17366.153 radio_duty_cycle_joined=0.032 
asn=982464	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=982464	id=-1  	Main	charge_joined_uc=17366.153 radio_duty_cycle_joined=0.032 
asn=982464	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=982464	id=-1  	Main	charge_joined_uc=17366.153 radio_duty_cycle_joined=0.032 
asn=982464	id=-1  	Main	packet stats: PDR=99.325% generated=8455 received=8392 lost=57 (tx_limit/queue/routing/scheduling/other=56/1/0/0/0)
asn=982464	id=-1  	Main	link stats: PAR=82.969% tx=13869 acked=11507
asn=982464	id=-1  	Main	link stats: tx=14108 rx=13175 tx_unicat=13917,this.stats_mac_acked=11700
asn=982464	id=-1  	Main	current-consumed=0.018 current-consumed-when-joined=0.018
asn=982464	id=-1  	Main	mac_rx_collision=1892,mac_rx = 13175,collision rate =14.360531309297913 
asn=982464	id=-1  	Main	duty_cycle_joined_average=0.03183333333333333 
asn=982464	id=-1  	User	begin to collect stats, current time = 5603.974656082758s
asn=982464	id=-1  	User	pdr=99.32536394839626,current_level=1
asn=982464	id=-1  	User	app-packet-received in this period = 9

asn=982464	id=-1  	User	state.timeline.seconds= 5603.974656082758,last_change_time = 0

asn=982464	id=-1  	User	app-packet-received per sec = 0.17987233380760112

asn=982464	id=-1  	User	latency in this period = 0.07100000000000001

asn=991236	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=991236	id=-1  	Main	charge_joined_uc=16864.367 radio_duty_cycle_joined=0.031 
asn=991236	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=991236	id=-1  	Main	charge_joined_uc=17497.053 radio_duty_cycle_joined=0.032 
asn=991236	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=991236	id=-1  	Main	charge_joined_uc=17497.053 radio_duty_cycle_joined=0.032 
asn=991236	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=991236	id=-1  	Main	charge_joined_uc=17409.786 radio_duty_cycle_joined=0.032 
asn=991236	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=991236	id=-1  	Main	charge_joined_uc=17518.87 radio_duty_cycle_joined=0.032 
asn=991236	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=991236	id=-1  	Main	charge_joined_uc=17475.236 radio_duty_cycle_joined=0.032 
asn=991236	id=-1  	Main	packet stats: PDR=99.326% generated=8463 received=8400 lost=57 (tx_limit/queue/routing/scheduling/other=56/1/0/0/0)
asn=991236	id=-1  	Main	link stats: PAR=82.979% tx=13883 acked=11520
asn=991236	id=-1  	Main	link stats: tx=14124 rx=13193 tx_unicat=13932,this.stats_mac_acked=11715
asn=991236	id=-1  	Main	current-consumed=0.018 current-consumed-when-joined=0.018
asn=991236	id=-1  	Main	mac_rx_collision=1892,mac_rx = 13193,collision rate =14.340938376411733 
asn=991236	id=-1  	Main	duty_cycle_joined_average=0.03183333333333333 
asn=991236	id=-1  	User	begin to collect stats, current time = 5654.01014408408s
asn=991236	id=-1  	User	pdr=99.32600212841433,current_level=1
asn=991236	id=-1  	User	app-packet-received in this period = 8

asn=991236	id=-1  	User	state.timeline.seconds= 5654.01014408408,last_change_time = 0

asn=991236	id=-1  	User	app-packet-received per sec = 0.15988651894008987

asn=991236	id=-1  	User	latency in this period = 0.067875

asn=1000008	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=1000008	id=-1  	Main	charge_joined_uc=16820.733 radio_duty_cycle_joined=0.03 
asn=1000008	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=1000008	id=-1  	Main	charge_joined_uc=17409.786 radio_duty_cycle_joined=0.031 
asn=1000008	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=1000008	id=-1  	Main	charge_joined_uc=17366.153 radio_duty_cycle_joined=0.031 
asn=1000008	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=1000008	id=-1  	Main	charge_joined_uc=17387.969 radio_duty_cycle_joined=0.031 
asn=1000008	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=1000008	id=-1  	Main	charge_joined_uc=17475.236 radio_duty_cycle_joined=0.031 
asn=1000008	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=1000008	id=-1  	Main	charge_joined_uc=17518.87 radio_duty_cycle_joined=0.032 
asn=1000008	id=-1  	Main	packet stats: PDR=99.327% generated=8472 received=8409 lost=57 (tx_limit/queue/routing/scheduling/other=56/1/0/0/0)
asn=1000008	id=-1  	Main	link stats: PAR=82.971% tx=13900 acked=11533
asn=1000008	id=-1  	Main	link stats: tx=14143 rx=13220 tx_unicat=13949,this.stats_mac_acked=11728
asn=1000008	id=-1  	Main	current-consumed=0.018 current-consumed-when-joined=0.018
asn=1000008	id=-1  	Main	mac_rx_collision=1892,mac_rx = 13220,collision rate =14.311649016641454 
asn=1000008	id=-1  	Main	duty_cycle_joined_average=0.031 
asn=1000008	id=-1  	User	begin to collect stats, current time = 5704.045632085402s
asn=1000008	id=-1  	User	pdr=99.32671863926294,current_level=1
asn=1000008	id=-1  	User	app-packet-received in this period = 9

asn=1000008	id=-1  	User	state.timeline.seconds= 5704.045632085402,last_change_time = 0

asn=1000008	id=-1  	User	app-packet-received per sec = 0.17987233380760112

asn=1000008	id=-1  	User	latency in this period = 0.092

asn=1008780	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=1008780	id=-1  	Main	charge_joined_uc=16842.55 radio_duty_cycle_joined=0.03 
asn=1008780	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=1008780	id=-1  	Main	charge_joined_uc=17453.42 radio_duty_cycle_joined=0.031 
asn=1008780	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=1008780	id=-1  	Main	charge_joined_uc=17344.336 radio_duty_cycle_joined=0.031 
asn=1008780	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=1008780	id=-1  	Main	charge_joined_uc=17409.786 radio_duty_cycle_joined=0.031 
asn=1008780	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=1008780	id=-1  	Main	charge_joined_uc=17431.603 radio_duty_cycle_joined=0.031 
asn=1008780	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=1008780	id=-1  	Main	charge_joined_uc=17431.603 radio_duty_cycle_joined=0.031 
asn=1008780	id=-1  	Main	packet stats: PDR=99.327% generated=8478 received=8415 lost=57 (tx_limit/queue/routing/scheduling/other=56/1/0/0/0)
asn=1008780	id=-1  	Main	link stats: PAR=82.967% tx=13914 acked=11544
asn=1008780	id=-1  	Main	link stats: tx=14160 rx=13247 tx_unicat=13964,this.stats_mac_acked=11742
asn=1008780	id=-1  	Main	current-consumed=0.018 current-consumed-when-joined=0.018
asn=1008780	id=-1  	Main	mac_rx_collision=1892,mac_rx = 13247,collision rate =14.2824790518608 
asn=1008780	id=-1  	Main	duty_cycle_joined_average=0.030833333333333334 
asn=1008780	id=-1  	User	begin to collect stats, current time = 5754.081120086724s
asn=1008780	id=-1  	User	pdr=99.32719546742209,current_level=1
asn=1008780	id=-1  	User	app-packet-received in this period = 6

asn=1008780	id=-1  	User	state.timeline.seconds= 5754.081120086724,last_change_time = 0

asn=1008780	id=-1  	User	app-packet-received per sec = 0.11991488920506742

asn=1008780	id=-1  	User	latency in this period = 0.09800000000000002

asn=1017552	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=1017552	id=-1  	Main	charge_joined_uc=16820.733 radio_duty_cycle_joined=0.03 
asn=1017552	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=1017552	id=-1  	Main	charge_joined_uc=17518.87 radio_duty_cycle_joined=0.031 
asn=1017552	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=1017552	id=-1  	Main	charge_joined_uc=17453.42 radio_duty_cycle_joined=0.031 
asn=1017552	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=1017552	id=-1  	Main	charge_joined_uc=17453.42 radio_duty_cycle_joined=0.031 
asn=1017552	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=1017552	id=-1  	Main	charge_joined_uc=17497.053 radio_duty_cycle_joined=0.031 
asn=1017552	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=1017552	id=-1  	Main	charge_joined_uc=17518.87 radio_duty_cycle_joined=0.031 
asn=1017552	id=-1  	Main	packet stats: PDR=99.328% generated=8488 received=8425 lost=57 (tx_limit/queue/routing/scheduling/other=56/1/0/0/0)
asn=1017552	id=-1  	Main	link stats: PAR=82.977% tx=13928 acked=11557
asn=1017552	id=-1  	Main	link stats: tx=14174 rx=13264 tx_unicat=13978,this.stats_mac_acked=11756
asn=1017552	id=-1  	Main	current-consumed=0.018 current-consumed-when-joined=0.018
asn=1017552	id=-1  	Main	mac_rx_collision=1892,mac_rx = 13264,collision rate =14.264173703256935 
asn=1017552	id=-1  	Main	duty_cycle_joined_average=0.030833333333333334 
asn=1017552	id=-1  	User	begin to collect stats, current time = 5804.116608088046s
asn=1017552	id=-1  	User	pdr=99.32798868191465,current_level=1
asn=1017552	id=-1  	User	app-packet-received in this period = 10

asn=1017552	id=-1  	User	state.timeline.seconds= 5804.116608088046,last_change_time = 0

asn=1017552	id=-1  	User	app-packet-received per sec = 0.19985814867511234

asn=1017552	id=-1  	User	latency in this period = 0.06949999999999999

asn=1026324	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=1026324	id=-1  	Main	charge_joined_uc=16864.367 radio_duty_cycle_joined=0.03 
asn=1026324	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=1026324	id=-1  	Main	charge_joined_uc=17431.603 radio_duty_cycle_joined=0.031 
asn=1026324	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=1026324	id=-1  	Main	charge_joined_uc=17387.969 radio_duty_cycle_joined=0.03 
asn=1026324	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=1026324	id=-1  	Main	charge_joined_uc=17409.786 radio_duty_cycle_joined=0.031 
asn=1026324	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=1026324	id=-1  	Main	charge_joined_uc=17453.42 radio_duty_cycle_joined=0.031 
asn=1026324	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=1026324	id=-1  	Main	charge_joined_uc=17453.42 radio_duty_cycle_joined=0.031 
asn=1026324	id=-1  	Main	packet stats: PDR=99.329% generated=8496 received=8432 lost=57 (tx_limit/queue/routing/scheduling/other=56/1/0/0/0)
asn=1026324	id=-1  	Main	link stats: PAR=82.972% tx=13942 acked=11568
asn=1026324	id=-1  	Main	link stats: tx=14189 rx=13289 tx_unicat=13992,this.stats_mac_acked=11770
asn=1026324	id=-1  	Main	current-consumed=0.018 current-consumed-when-joined=0.018
asn=1026324	id=-1  	Main	mac_rx_collision=1892,mac_rx = 13289,collision rate =14.23733915268267 
asn=1026324	id=-1  	Main	duty_cycle_joined_average=0.030666666666666665 
asn=1026324	id=-1  	User	begin to collect stats, current time = 5854.152096089368s
asn=1026324	id=-1  	User	pdr=99.32854282012016,current_level=1
asn=1026324	id=-1  	User	app-packet-received in this period = 7

asn=1026324	id=-1  	User	state.timeline.seconds= 5854.152096089368,last_change_time = 0

asn=1026324	id=-1  	User	app-packet-received per sec = 0.13990070407257865

asn=1026324	id=-1  	User	latency in this period = 0.09371428571428572

asn=1035096	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=1035096	id=-1  	Main	charge_joined_uc=16820.733 radio_duty_cycle_joined=0.029 
asn=1035096	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=1035096	id=-1  	Main	charge_joined_uc=17475.236 radio_duty_cycle_joined=0.03 
asn=1035096	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=1035096	id=-1  	Main	charge_joined_uc=17387.969 radio_duty_cycle_joined=0.03 
asn=1035096	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=1035096	id=-1  	Main	charge_joined_uc=17453.42 radio_duty_cycle_joined=0.03 
asn=1035096	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=1035096	id=-1  	Main	charge_joined_uc=17497.053 radio_duty_cycle_joined=0.03 
asn=1035096	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=1035096	id=-1  	Main	charge_joined_uc=17475.236 radio_duty_cycle_joined=0.03 
asn=1035096	id=-1  	Main	packet stats: PDR=99.329% generated=8505 received=8442 lost=57 (tx_limit/queue/routing/scheduling/other=56/1/0/0/0)
asn=1035096	id=-1  	Main	link stats: PAR=82.970% tx=13958 acked=11581
asn=1035096	id=-1  	Main	link stats: tx=14206 rx=13307 tx_unicat=14008,this.stats_mac_acked=11784
asn=1035096	id=-1  	Main	current-consumed=0.018 current-consumed-when-joined=0.018
asn=1035096	id=-1  	Main	mac_rx_collision=1894,mac_rx = 13307,collision rate =14.233110393026227 
asn=1035096	id=-1  	Main	duty_cycle_joined_average=0.029833333333333333 
asn=1035096	id=-1  	User	begin to collect stats, current time = 5904.18758409069s
asn=1035096	id=-1  	User	pdr=99.32933286268972,current_level=1
asn=1035096	id=-1  	User	app-packet-received in this period = 10

asn=1035096	id=-1  	User	state.timeline.seconds= 5904.18758409069,last_change_time = 0

asn=1035096	id=-1  	User	app-packet-received per sec = 0.19985814867511234

asn=1035096	id=-1  	User	latency in this period = 0.11179999999999998

asn=1043868	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=1043868	id=-1  	Main	charge_joined_uc=16864.367 radio_duty_cycle_joined=0.029 
asn=1043868	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=1043868	id=-1  	Main	charge_joined_uc=17497.053 radio_duty_cycle_joined=0.03 
asn=1043868	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=1043868	id=-1  	Main	charge_joined_uc=17475.236 radio_duty_cycle_joined=0.03 
asn=1043868	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=1043868	id=-1  	Main	charge_joined_uc=17409.786 radio_duty_cycle_joined=0.03 
asn=1043868	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=1043868	id=-1  	Main	charge_joined_uc=17475.236 radio_duty_cycle_joined=0.03 
asn=1043868	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=1043868	id=-1  	Main	charge_joined_uc=17518.87 radio_duty_cycle_joined=0.03 
asn=1043868	id=-1  	Main	packet stats: PDR=99.330% generated=8512 received=8449 lost=57 (tx_limit/queue/routing/scheduling/other=56/1/0/0/0)
asn=1043868	id=-1  	Main	link stats: PAR=82.971% tx=13970 acked=11591
asn=1043868	id=-1  	Main	link stats: tx=14220 rx=13327 tx_unicat=14020,this.stats_mac_acked=11796
asn=1043868	id=-1  	Main	current-consumed=0.018 current-consumed-when-joined=0.018
asn=1043868	id=-1  	Main	mac_rx_collision=1894,mac_rx = 13327,collision rate =14.211750581526225 
asn=1043868	id=-1  	Main	duty_cycle_joined_average=0.029833333333333333 
asn=1043868	id=-1  	User	begin to collect stats, current time = 5954.2230720920115s
asn=1043868	id=-1  	User	pdr=99.32988478720904,current_level=1
asn=1043868	id=-1  	User	app-packet-received in this period = 7

asn=1043868	id=-1  	User	state.timeline.seconds= 5954.2230720920115,last_change_time = 0

asn=1043868	id=-1  	User	app-packet-received per sec = 0.13990070407257865

asn=1043868	id=-1  	User	latency in this period = 0.06585714285714285

asn=1052640	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=1052640	id=-1  	Main	charge_joined_uc=16820.733 radio_duty_cycle_joined=0.029 
asn=1052640	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=1052640	id=-1  	Main	charge_joined_uc=17453.42 radio_duty_cycle_joined=0.03 
asn=1052640	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=1052640	id=-1  	Main	charge_joined_uc=17366.153 radio_duty_cycle_joined=0.03 
asn=1052640	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=1052640	id=-1  	Main	charge_joined_uc=17366.153 radio_duty_cycle_joined=0.03 
asn=1052640	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=1052640	id=-1  	Main	charge_joined_uc=17453.42 radio_duty_cycle_joined=0.03 
asn=1052640	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=1052640	id=-1  	Main	charge_joined_uc=17387.969 radio_duty_cycle_joined=0.03 
asn=1052640	id=-1  	Main	packet stats: PDR=99.331% generated=8522 received=8459 lost=57 (tx_limit/queue/routing/scheduling/other=56/1/0/0/0)
asn=1052640	id=-1  	Main	link stats: PAR=82.964% tx=13988 acked=11605
asn=1052640	id=-1  	Main	link stats: tx=14240 rx=13355 tx_unicat=14038,this.stats_mac_acked=11811
asn=1052640	id=-1  	Main	current-consumed=0.017 current-consumed-when-joined=0.017
asn=1052640	id=-1  	Main	mac_rx_collision=1894,mac_rx = 13355,collision rate =14.181954324223137 
asn=1052640	id=-1  	Main	duty_cycle_joined_average=0.029833333333333333 
asn=1052640	id=-1  	User	begin to collect stats, current time = 6004.2585600933335s
asn=1052640	id=-1  	User	pdr=99.33067167684358,current_level=1
asn=1052640	id=-1  	User	app-packet-received in this period = 10

asn=1052640	id=-1  	User	state.timeline.seconds= 6004.2585600933335,last_change_time = 0

asn=1052640	id=-1  	User	app-packet-received per sec = 0.19985814867511234

asn=1052640	id=-1  	User	latency in this period = 0.0827

asn=1061412	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=1061412	id=-1  	Main	charge_joined_uc=16864.367 radio_duty_cycle_joined=0.029 
asn=1061412	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=1061412	id=-1  	Main	charge_joined_uc=17453.42 radio_duty_cycle_joined=0.03 
asn=1061412	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=1061412	id=-1  	Main	charge_joined_uc=17387.969 radio_duty_cycle_joined=0.029 
asn=1061412	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=1061412	id=-1  	Main	charge_joined_uc=17387.969 radio_duty_cycle_joined=0.029 
asn=1061412	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=1061412	id=-1  	Main	charge_joined_uc=17453.42 radio_duty_cycle_joined=0.03 
asn=1061412	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=1061412	id=-1  	Main	charge_joined_uc=17431.603 radio_duty_cycle_joined=0.03 
asn=1061412	id=-1  	Main	packet stats: PDR=99.331% generated=8528 received=8465 lost=57 (tx_limit/queue/routing/scheduling/other=56/1/0/0/0)
asn=1061412	id=-1  	Main	link stats: PAR=82.957% tx=14000 acked=11614
asn=1061412	id=-1  	Main	link stats: tx=14253 rx=13381 tx_unicat=14050,this.stats_mac_acked=11821
asn=1061412	id=-1  	Main	current-consumed=0.017 current-consumed-when-joined=0.017
asn=1061412	id=-1  	Main	mac_rx_collision=1894,mac_rx = 13381,collision rate =14.154398027053283 
asn=1061412	id=-1  	Main	duty_cycle_joined_average=0.0295 
asn=1061412	id=-1  	User	begin to collect stats, current time = 6054.294048094655s
asn=1061412	id=-1  	User	pdr=99.3311429241962,current_level=1
asn=1061412	id=-1  	User	app-packet-received in this period = 6

asn=1061412	id=-1  	User	state.timeline.seconds= 6054.294048094655,last_change_time = 0

asn=1061412	id=-1  	User	app-packet-received per sec = 0.11991488920506742

asn=1061412	id=-1  	User	latency in this period = 0.08633333333333333

asn=1070184	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=1070184	id=-1  	Main	charge_joined_uc=16864.367 radio_duty_cycle_joined=0.028 
asn=1070184	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=1070184	id=-1  	Main	charge_joined_uc=17497.053 radio_duty_cycle_joined=0.029 
asn=1070184	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=1070184	id=-1  	Main	charge_joined_uc=17475.236 radio_duty_cycle_joined=0.029 
asn=1070184	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=1070184	id=-1  	Main	charge_joined_uc=17453.42 radio_duty_cycle_joined=0.029 
asn=1070184	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=1070184	id=-1  	Main	charge_joined_uc=17475.236 radio_duty_cycle_joined=0.029 
asn=1070184	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=1070184	id=-1  	Main	charge_joined_uc=17497.053 radio_duty_cycle_joined=0.029 
asn=1070184	id=-1  	Main	packet stats: PDR=99.332% generated=8537 received=8474 lost=57 (tx_limit/queue/routing/scheduling/other=56/1/0/0/0)
asn=1070184	id=-1  	Main	link stats: PAR=82.972% tx=14012 acked=11626
asn=1070184	id=-1  	Main	link stats: tx=14265 rx=13393 tx_unicat=14062,this.stats_mac_acked=11833
asn=1070184	id=-1  	Main	current-consumed=0.017 current-consumed-when-joined=0.017
asn=1070184	id=-1  	Main	mac_rx_collision=1894,mac_rx = 13393,collision rate =14.1417158216979 
asn=1070184	id=-1  	Main	duty_cycle_joined_average=0.028833333333333336 
asn=1070184	id=-1  	User	begin to collect stats, current time = 6104.329536095977s
asn=1070184	id=-1  	User	pdr=99.33184855233853,current_level=1
asn=1070184	id=-1  	User	app-packet-received in this period = 9

asn=1070184	id=-1  	User	state.timeline.seconds= 6104.329536095977,last_change_time = 0

asn=1070184	id=-1  	User	app-packet-received per sec = 0.17987233380760112

asn=1070184	id=-1  	User	latency in this period = 0.07333333333333333

asn=1078956	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=1078956	id=-1  	Main	charge_joined_uc=16798.916 radio_duty_cycle_joined=0.028 
asn=1078956	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=1078956	id=-1  	Main	charge_joined_uc=17409.786 radio_duty_cycle_joined=0.029 
asn=1078956	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=1078956	id=-1  	Main	charge_joined_uc=17366.153 radio_duty_cycle_joined=0.029 
asn=1078956	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=1078956	id=-1  	Main	charge_joined_uc=17409.786 radio_duty_cycle_joined=0.029 
asn=1078956	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=1078956	id=-1  	Main	charge_joined_uc=17475.236 radio_duty_cycle_joined=0.029 
asn=1078956	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=1078956	id=-1  	Main	charge_joined_uc=17431.603 radio_duty_cycle_joined=0.029 
asn=1078956	id=-1  	Main	packet stats: PDR=99.332% generated=8545 received=8482 lost=57 (tx_limit/queue/routing/scheduling/other=56/1/0/0/0)
asn=1078956	id=-1  	Main	link stats: PAR=82.963% tx=14028 acked=11638
asn=1078956	id=-1  	Main	link stats: tx=14283 rx=13424 tx_unicat=14078,this.stats_mac_acked=11845
asn=1078956	id=-1  	Main	current-consumed=0.017 current-consumed-when-joined=0.017
asn=1078956	id=-1  	Main	mac_rx_collision=1894,mac_rx = 13424,collision rate =14.109058402860548 
asn=1078956	id=-1  	Main	duty_cycle_joined_average=0.028833333333333336 
asn=1078956	id=-1  	User	begin to collect stats, current time = 6154.365024097299s
asn=1078956	id=-1  	User	pdr=99.33247452863333,current_level=1
asn=1078956	id=-1  	User	app-packet-received in this period = 8

asn=1078956	id=-1  	User	state.timeline.seconds= 6154.365024097299,last_change_time = 0

asn=1078956	id=-1  	User	app-packet-received per sec = 0.15988651894008987

asn=1078956	id=-1  	User	latency in this period = 0.098375

asn=1087728	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=1087728	id=-1  	Main	charge_joined_uc=16689.833 radio_duty_cycle_joined=0.028 
asn=1087728	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=1087728	id=-1  	Main	charge_joined_uc=17409.786 radio_duty_cycle_joined=0.029 
asn=1087728	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=1087728	id=-1  	Main	charge_joined_uc=17300.702 radio_duty_cycle_joined=0.029 
asn=1087728	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=1087728	id=-1  	Main	charge_joined_uc=17322.519 radio_duty_cycle_joined=0.029 
asn=1087728	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=1087728	id=-1  	Main	charge_joined_uc=17387.969 radio_duty_cycle_joined=0.029 
asn=1087728	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=1087728	id=-1  	Main	charge_joined_uc=17409.786 radio_duty_cycle_joined=0.029 
asn=1087728	id=-1  	Main	packet stats: PDR=99.333% generated=8557 received=8494 lost=57 (tx_limit/queue/routing/scheduling/other=56/1/0/0/0)
asn=1087728	id=-1  	Main	link stats: PAR=82.953% tx=14049 acked=11654
asn=1087728	id=-1  	Main	link stats: tx=14308 rx=13463 tx_unicat=14099,this.stats_mac_acked=11864
asn=1087728	id=-1  	Main	current-consumed=0.017 current-consumed-when-joined=0.017
asn=1087728	id=-1  	Main	mac_rx_collision=1894,mac_rx = 13463,collision rate =14.068186882567035 
asn=1087728	id=-1  	Main	duty_cycle_joined_average=0.028833333333333336 
asn=1087728	id=-1  	User	begin to collect stats, current time = 6204.400512098621s
asn=1087728	id=-1  	User	pdr=99.33341129692434,current_level=1
asn=1087728	id=-1  	User	app-packet-received in this period = 12

asn=1087728	id=-1  	User	state.timeline.seconds= 6204.400512098621,last_change_time = 0

